x,y,z,w
389.683212942471,177.124120944831,0,3
389.349419134934,177.31495208453,0,3
389.01397558043,177.536758337103,0,3
388.734682743758,177.773608591888,0,3
388.421612763721,178.083718352222,0,3
388.076829801394,178.392018303084,0,3
387.750772695189,178.636706208896,0,3
387.415079576389,178.87716505101,0,3
387.085346236154,179.049554450736,0,3
386.766267771926,179.207610034556,0,3
386.39031591494,179.343382794561,0,3
386.001394624001,179.462896617577,0,3
385.616920531358,179.584951458884,0,3
385.168903289231,179.668319463228,0,3
384.720340918753,179.701808327568,0,3
384.278846067611,179.704216342034,0,3
383.867020227626,179.67252230082,0,3
383.477670785096,179.614993047263,0,3
383.110798156308,179.531628581361,0,3
382.760108492059,179.429662937413,0,3
382.427400153918,179.307029040333,0,3
382.109076626891,179.167860832148,0,3
381.806037299906,179.011124671243,0,3
381.517382992178,178.837853991091,0,3
381.240416577642,178.651149300246,0,3
380.973339694729,178.45307684122,0,3
380.708959937881,178.251904289926,0,3
380.431094342561,178.066232824408,0,3
380.143339215617,177.891928710784,0,3
379.842097833914,177.733125891081,0,3
379.530967128731,177.585690423272,0,3
379.206350168787,177.453755833097,0,3
378.868247370371,177.337322536842,0,3
378.515759760841,177.237423759836,0,3
378.148886923909,177.154059293935,0,3
377.764931941655,177.090329647695,0,3
377.363894814076,177.046234612973,0,3
376.940381289043,177.027974582451,0,3
376.494390950267,177.035549764272,0,3
376.057641567344,177.078417791882,0,3
375.648593613181,177.107810596348,0,3
375.301129343709,177.167428988223,0,3
374.927294516296,177.275724282091,0,3
374.560113626689,177.399328336958,0,3
374.194580818898,177.521037867866,0,3
373.808737140709,177.643136627493,0,3
373.418026230236,177.764707326554,0,3
373.004609547951,177.878706798523,0,3
372.593478075349,177.983957158202,0,3
372.17332482221,178.093838298921,0,3
371.710047316566,178.207373402295,0,3
371.244624890093,178.319721462148,0,3
370.816558013476,178.419393778808,0,3
370.394443838538,178.491353843237,0,3
369.978922823445,178.55573560369,0,3
369.549291330635,178.613379128139,0,3
369.10148348107,178.668957867083,0,3
368.66455426199,178.712032373243,0,3
368.208349895563,178.754305109871,0,3
367.747075773033,178.779448244412,0,3
367.29029672185,178.799424419741,0,3
366.841609257008,178.810099693832,0,3
366.397417071657,178.815608216855,0,3
365.963114834216,178.809749179841,0,3
365.534206640764,178.797689750145,0,3
365.109793934946,178.780463153094,0,3
364.69437178811,178.75290263762,0,3
364.282545948125,178.721208596406,0,3
363.876114568415,178.683313954366,0,3
363.475077440837,178.639218919644,0,3
363.075838466684,178.59305701798,0,3
362.674801339106,178.548961983257,0,3
362.276461337593,178.501766856266,0,3
361.87722236344,178.455604954602,0,3
361.476185235862,178.41150991988,0,3
361.07784523435,178.364314792888,0,3
360.678606260196,178.318152891224,0,3
360.277569132618,178.274057856502,0,3
359.878330158465,178.227896162981,0,3
359.479990156953,178.180700827846,0,3
359.078953237518,178.136605793124,0,3
358.679714055222,178.090444099604,0,3
358.281374261853,178.043248764468,0,3
357.880337134275,177.999153729746,0,3
357.481098160122,177.952992036226,0,3
357.081859185969,177.906830134562,0,3
356.682620211816,177.860668232898,0,3
356.281583084237,177.816573198175,0,3
355.883243082725,177.769378071184,0,3
355.484004108572,177.72321616952,0,3
355.083865953634,177.678087701327,0,3
354.686425132906,177.629859140864,0,3
354.285388005328,177.585764106142,0,3
353.886149031175,177.539602412622,0,3
353.486910057022,177.493440510957,0,3
353.087671082869,177.447278609293,0,3
352.686633955291,177.403183574571,0,3
352.288293953779,177.35598844758,0,3
351.889054979625,177.309826545916,0,3
351.488017852047,177.265731511193,0,3
351.089678058679,177.218536384202,0,3
350.690438876382,177.172374482538,0,3
350.289401748804,177.128279447816,0,3
349.890162774651,177.082117754295,0,3
349.491822981282,177.03492241916,0,3
349.090785853704,176.990827384438,0,3
348.691546879551,176.944665690917,0,3
348.293206878038,176.897470355782,0,3
347.89216975046,176.85337532106,0,3
347.492930776307,176.807213419396,0,3
347.093691802154,176.761051725875,0,3
346.694452828001,176.714889824211,0,3
346.293415700423,176.670794789489,0,3
345.89507569891,176.623599662498,0,3
345.495836724757,176.577437760834,0,3
345.094799597179,176.533342726111,0,3
344.696459595667,176.48614759912,0,3
344.297220621514,176.439985697456,0,3
343.896183493935,176.395890662734,0,3
343.496944519782,176.349728969213,0,3
343.098604726414,176.302533634078,0,3
342.697567598835,176.258438599356,0,3
342.298328624682,176.212276697692,0,3
341.89998862317,176.1650815707,0,3
341.498951495592,176.120986535978,0,3
341.101510674864,176.072757975516,0,3
340.702271700711,176.026596073852,0,3
340.301234573133,175.982501039129,0,3
339.90199559898,175.936339345609,0,3
339.503655597467,175.889144010474,0,3
339.102618469889,175.845048975752,0,3
338.703379495736,175.798887074087,0,3
338.305039494224,175.751691947096,0,3
337.904002366645,175.707596912374,0,3
337.504763392492,175.66143501071,0,3
337.105524418339,175.615273317189,0,3
336.706285444186,175.569111415525,0,3
336.305248316608,175.525016380803,0,3
335.906908315096,175.477821253811,0,3
335.507669340943,175.431659352147,0,3
335.106632213364,175.387564317425,0,3
334.708292419996,175.340369190434,0,3
334.309053445843,175.29420728877,0,3
333.908016318264,175.250112254047,0,3
333.508777344111,175.203950352383,0,3
333.110437342599,175.156755225392,0,3
332.709400215021,175.11266019067,0,3
332.310161240868,175.066498289006,0,3
331.911821239355,175.019303162014,0,3
331.510784111777,174.975208127292,0,3
331.111545137624,174.929046225628,0,3
330.712306163471,174.882884532107,0,3
330.313067189318,174.836722630443,0,3
329.91203006174,174.792627595721,0,3
329.513690060227,174.74543246873,0,3
329.114451086074,174.699270567065,0,3
328.713413958496,174.655175532343,0,3
328.315074165127,174.607980405352,0,3
327.915834982831,174.561818503688,0,3
327.50850463048,174.524957295119,0,3
327.084091716519,174.507730906211,0,3
326.634505279036,174.519439613773,0,3
326.187111843578,174.551585118672,0,3
325.719399420116,174.607085387441,0,3
325.283822302512,174.654727815244,0,3
324.903613490572,174.764227428561,0,3
324.523685048195,174.897186085741,0,3
324.138758451148,175.046485480385,0,3
323.786736667219,175.201130213391,0,3
323.477818113281,175.370001152011,0,3
323.152965950956,175.557186238515,0,3
322.799066710852,175.736946631094,0,3
322.445256139964,175.895270720286,0,3
322.079816164264,176.03565677726,0,3
321.698917147814,176.152071756869,0,3
321.347069372018,176.268486736478,0,3
320.919965160014,176.358704541849,0,3
320.493630038982,176.412559018381,0,3
320.061250841187,176.427446496531,0,3
319.633242036663,176.414353633363,0,3
319.230406755659,176.372325465583,0,3
318.846451773404,176.3085956112,0,3
318.483175243323,176.221097619558,0,3
318.1342837325,176.117065108668,0,3
317.802474366999,175.993397986261,0,3
317.483252075475,175.855263003403,0,3
317.179313567705,175.699560275969,0,3
316.887062953127,175.5304233297,0,3
316.608298385166,175.345785297654,0,3
316.337625195402,175.151846572512,0,3
316.083135178322,174.93930646118,0,3
315.833140648875,174.721599598781,0,3
315.578650631794,174.509059487449,0,3
315.304381343324,174.319254288048,0,3
315.011231547962,174.15115077525,0,3
314.703696941485,173.999581573556,0,3
314.377282036261,173.869714058466,0,3
314.028390525437,173.765681547576,0,3
313.659719743224,173.684383948617,0,3
313.263177895137,173.635121954684,0,3
312.83966416196,173.616861924162,0,3
312.396136579444,173.644563769208,0,3
311.951295693437,173.696732281769,0,3
311.502498869895,173.75344769346,0,3
311.075284799647,173.808312499512,0,3
310.64840038739,173.862798484031,0,3
310.199603584663,173.919514103865,0,3
309.77227961454,173.974505253143,0,3
309.345505081343,174.028864894436,0,3
308.917411916177,174.084740238152,0,3
308.490417624861,174.139352357753,0,3
308.04162080132,174.196067977587,0,3
307.613307878035,174.252195799612,0,3
307.186533344838,174.306555440905,0,3
306.758440179672,174.362430784621,0,3
306.331445888356,174.417043112366,0,3
305.882649064814,174.473758524056,0,3
305.45433614153,174.529886554224,0,3
305.027561608333,174.584246195517,0,3
304.599468443167,174.640121539234,0,3
304.172474151851,174.694733658834,0,3
303.723677328309,174.751449278668,0,3
303.295364405024,174.807577100693,0,3
302.868589871827,174.861936741986,0,3
302.440496706661,174.917812085702,0,3
302.013502415345,174.972424413447,0,3
301.564705591804,175.029139825137,0,3
301.136392668519,175.085267855306,0,3
300.709618135322,175.139627496598,0,3
300.281524970156,175.195502840315,0,3
299.85453067884,175.250114959916,0,3
299.405733855298,175.306830579749,0,3
298.977420932014,175.362958401774,0,3
298.550646398817,175.417318043067,0,3
298.12255323365,175.473193386783,0,3
297.695558942335,175.527805714528,0,3
297.24775109277,175.583384453472,0,3
296.796976342089,175.642373418798,0,3
296.349168513338,175.697952157742,0,3
295.921075348172,175.753827501459,0,3
295.494081036042,175.80843962106,0,3
295.045284233315,175.865155240894,0,3
294.61697131003,175.921283062919,0,3
294.190196776833,175.975642704211,0,3
293.762103611667,176.031518047928,0,3
293.335109299537,176.086130375672,0,3
292.886312496809,176.142845787362,0,3
292.457999573525,176.198973817531,0,3
292.031225040327,176.253333458824,0,3
291.603131875161,176.30920880254,0,3
291.176137563031,176.363820922141,0,3
290.727340760304,176.420536541975,0,3
290.299027837019,176.476664364,0,3
289.872253303822,176.531024005292,0,3
289.444160138656,176.586899349009,0,3
289.017165826526,176.641511676753,0,3
288.568369023799,176.698227088444,0,3
288.140056100514,176.754355118612,0,3
287.713281567317,176.808714759905,0,3
287.285188402151,176.864590103621,0,3
286.858194110835,176.919202223222,0,3
286.409397287293,176.975917843056,0,3
285.981084364009,177.032045665081,0,3
285.554309830811,177.086405306373,0,3
285.126216665645,177.14228065009,0,3
284.69922237433,177.196892977835,0,3
284.250425550788,177.253608389525,0,3
283.799650800107,177.312597354851,0,3
283.35085399738,177.369312974685,0,3
282.923639927131,177.424177780738,0,3
282.49675549406,177.478663765256,0,3
282.048947665309,177.5342425042,0,3
281.620634742025,177.590370326225,0,3
281.193860208828,177.644729967518,0,3
280.765767043662,177.700605311234,0,3
280.338772731532,177.755217638979,0,3
279.889975928804,177.811933050669,0,3
279.461663005519,177.868061080838,0,3
279.034888472322,177.92242072213,0,3
278.606795307156,177.978296065847,0,3
278.179800995026,178.032908185448,0,3
277.731004192299,178.089623805281,0,3
277.302691269014,178.145751627306,0,3
276.875916735817,178.200111268599,0,3
276.447823570651,178.255986612316,0,3
276.020829258521,178.31059894006,0,3
275.572032455793,178.36731435175,0,3
275.143719532509,178.423442381919,0,3
274.716944999312,178.477802023211,0,3
274.288851834146,178.533677366928,0,3
273.861857522015,178.588289486529,0,3
273.413060719288,178.645005106363,0,3
272.984747796003,178.701132928388,0,3
272.557973262806,178.75549256968,0,3
272.12988009764,178.811367913397,0,3
271.70288578551,178.865980241141,0,3
271.254088982783,178.922695652831,0,3
270.825776059498,178.978823683,0,3
270.399001526301,179.033183324293,0,3
269.970908361135,179.089058668009,0,3
269.544903022981,179.142534114864,0,3
269.096106220254,179.199249526554,0,3
268.645331469573,179.25823849188,0,3
268.197523620008,179.313817230824,0,3
267.769430475656,179.369692574541,0,3
267.342436163526,179.424304902285,0,3
266.893639360799,179.481020313976,0,3
266.4653264167,179.537148344144,0,3
266.038551883503,179.591507985437,0,3
265.610458739151,179.647383329153,0,3
265.183464427021,179.701995448754,0,3
264.734667624294,179.758711068588,0,3
264.306354680195,179.814838890613,0,3
263.879580146997,179.869198531906,0,3
263.451487002646,179.925073875622,0,3
263.024492690516,179.979686203367,0,3
262.575695887788,180.036401615057,0,3
262.147382943689,180.092529645225,0,3
261.720608410492,180.146889286518,0,3
261.29251526614,180.202764630235,0,3
260.86552095401,180.257376749835,0,3
260.416724151283,180.314092369669,0,3
259.988411207184,180.370220191694,0,3
259.561636673987,180.424579832987,0,3
259.11086194412,180.483568798313,0,3
258.666020995671,180.535737310875,0,3
258.206849769757,180.581420273885,0,3
257.752623372097,180.621419456877,0,3
257.304330797483,180.654598395247,0,3
256.848450864642,180.673540928962,0,3
256.397066273734,180.687316711609,0,3
255.952874171641,180.692825026489,0,3
255.518571746871,180.686965989475,0,3
255.087865566508,180.67697342672,0,3
254.665250951672,180.657679962727,0,3
254.248929790567,180.631152880724,0,3
253.838902041564,180.597391972568,0,3
253.43336961368,180.558463897057,0,3
253.034130618713,180.512302203537,0,3
252.641185056662,180.45890647572,0,3
252.25273481573,180.400343788691,0,3
251.868779875104,180.336614142451,0,3
251.488421199699,180.268750762327,0,3
251.1125578246,180.195720422992,0,3
250.744785994214,180.113389390562,0,3
250.379711373151,180.027958265862,0,3
250.015535807986,179.941493499548,0,3
249.660350864246,179.844694814811,0,3
249.308762164913,179.743762604334,0,3
248.960769730802,179.638696659974,0,3
248.615474464386,179.530530623343,0,3
248.274674519089,179.417197419358,0,3
247.938369874098,179.298697256162,0,3
247.605661494328,179.176063567225,0,3
247.274751226355,179.051363011347,0,3
246.95103346801,178.9183949877,0,3
246.629113821462,178.783360513399,0,3
246.307194174914,178.648325830954,0,3
245.994265149791,178.502957021943,0,3
245.679538012871,178.359655288018,0,3
245.36391179924,178.21738677942,0,3
245.047386550524,178.076151704293,0,3
244.726365959874,177.940083588377,0,3
244.404446313326,177.805048905932,0,3
244.076233233861,177.67724804964,0,3
243.748020175211,177.549447401493,0,3
243.413513662831,177.428880371354,0,3
243.079906206349,177.307279907745,0,3
242.740904372848,177.191880044961,0,3
242.398306315755,177.080613707918,0,3
242.053910105237,176.971414237817,0,3
241.705018594413,176.867381726927,0,3
241.352530839183,176.767482741777,0,3
241.000043083952,176.667583964771,0,3
240.639463763194,176.576985672717,0,3
240.27708633064,176.488454247604,0,3
239.911112632864,176.404056348232,0,3
239.541542690681,176.323792182744,0,3
239.168376504091,176.24766175114,0,3
238.789815940483,176.177731504074,0,3
238.409457265078,176.10986812395,0,3
238.024603268554,176.047171911181,0,3
237.633455818299,175.991709524565,0,3
237.24140933296,175.937280363277,0,3
236.843069393891,175.890085236286,0,3
236.440234154517,175.848056860362,0,3
236.033802670735,175.810162426465,0,3
235.621976809935,175.778468177108,0,3
235.203857495405,175.754007962047,0,3
234.781242880569,175.734714498054,0,3
234.355931098038,175.718521542617,0,3
233.922527729167,175.711629072132,0,3
233.482830927379,175.7119704278,0,3
233.037739769387,175.718512176151,0,3
232.586355157665,175.732287958798,0,3
232.131374322351,175.750197267186,0,3
231.670999089203,175.774306968255,0,3
231.21973959266,175.810895924865,0,3
230.758590418792,175.858852233367,0,3
230.296452291763,175.90794542276,0,3
229.847655468221,175.964661042594,0,3
229.414177937749,176.026725331089,0,3
228.998656901841,176.091107091542,0,3
228.592254204333,176.150109586208,0,3
228.190270605722,176.212960449747,0,3
227.750936785733,176.293234606132,0,3
227.35155406754,176.37404889542,0,3
226.97349146692,176.450690736096,0,3
226.605385711596,176.546278857073,0,3
226.240734038531,176.644018559477,0,3
225.871843935301,176.746630073327,0,3
225.494476950927,176.858985210065,0,3
225.111458740209,176.977836095396,0,3
224.722082842614,177.10399448975,0,3
224.352782696295,177.230034450339,0,3
224.006266188347,177.352843604415,0,3
223.640644524012,177.492314869827,0,3
223.2755404298,177.623003719958,0,3
222.921388898717,177.773371724358,0,3
222.567387189469,177.923567593918,0,3
222.205897739569,178.071934921072,0,3
221.866151417682,178.228702511676,0,3
221.515975993258,178.397457514255,0,3
221.149848394031,178.569939329784,0,3
220.810563734871,178.732900860615,0,3
220.507688758151,178.894825211388,0,3
220.210334439232,179.052954478077,0,3
219.891388729057,179.23335074966,0,3
219.568412316129,179.400524484549,0,3
219.271295489172,179.58133808425,0,3
218.924429820167,179.750462750041,0,3
218.60025603979,179.944010581313,0,3
218.31311416663,180.145498678458,0,3
218.010161781269,180.334550397665,0,3
217.717815233259,180.532838077276,0,3
217.413381301855,180.745019140725,0,3
217.095761113204,180.972357020272,0,3
216.766053520345,181.213588283657,0,3
216.435247095263,181.456082771157,0,3
216.113231494469,181.688472714593,0,3
215.821238832379,181.894005876405,0,3
215.537710583625,182.082157582253,0,3
215.206147951667,182.294911665308,0,3
214.906138530896,182.498181056238,0,3
214.598632669064,182.702414568786,0,3
214.279026560557,182.886120741487,0,3
213.973018771379,183.054196779317,0,3
213.641802032621,183.228291292235,0,3
213.291804633505,183.401015595175,0,3
212.947741036619,183.566919653494,0,3
212.621478888056,183.712362145375,0,3
212.265887065011,183.868559630384,0,3
211.901239450749,184.012209172432,0,3
211.540712561389,184.15112219644,0,3
211.192547742665,184.275825874475,0,3
210.824542687263,184.40037719132,0,3
210.440111638737,184.5208520138,0,3
210.053262584847,184.637984048455,0,3
209.646315258534,184.744547170451,0,3
209.248217890133,184.843998854789,0,3
208.867851097124,184.950619216302,0,3
208.43254689754,185.041272042006,0,3
207.977071346278,185.148046638001,0,3
207.559352604299,185.214954430398,0,3
207.130270485971,185.271966655005,0,3
206.685429558335,185.324135167566,0,3
206.257401084231,185.356978994579,0,3
205.807759904956,185.391707770941,0,3
205.351879992928,185.410650512799,0,3
204.903192569715,185.42132578689,0,3
204.467092033149,185.417533616818,0,3
204.035486796888,185.408574487535,0,3
203.61377123795,185.388247798214,0,3
203.199248188642,185.359653849269,0,3
202.79281670486,185.32175920723,0,3
202.393577709892,185.275597305565,0,3
201.99883401523,185.22426844469,0,3
201.611282830197,185.16467232419,0,3
201.230025098894,185.097842377538,0,3
200.855060779693,185.023778812875,0,3
200.485490837511,184.943514439243,0,3
200.121315272346,184.857049881073,0,3
199.760735951588,184.766451589018,0,3
199.410046328968,184.66448594507,0,3
199.060255741432,184.561486867651,0,3
198.716758607626,184.451253964079,0,3
198.37775679494,184.335854101296,0,3
198.043250282559,184.215287071157,0,3
197.714138147197,184.088519648337,0,3
197.386824123631,183.959685358574,0,3
197.06850072149,183.820517150389,0,3
196.751076396061,183.680315508733,0,3
196.439046447651,183.533913474395,0,3
196.132410855444,183.38131083923,0,3
195.828472472561,183.225608111797,0,3
195.525433124761,183.068871950892,0,3
195.231384419201,182.901801871565,0,3
194.940032881336,182.731631283682,0,3
194.650479496895,182.559394245144,0,3
194.369916713066,182.376822871895,0,3
194.086656740727,182.19735179906,0,3
193.811488333916,182.00858003313,0,3
193.539017115613,181.81670817493,0,3
193.270142162532,181.620702582847,0,3
193.005762488942,181.419530031552,0,3
192.744080024676,181.215257387988,0,3
192.492287237733,180.999617184387,0,3
192.232402885262,180.793277465737,0,3
191.981509175032,180.576603828665,0,3
191.744101365717,180.344429105815,0,3
191.494106711385,180.126722243415,0,3
191.258497034681,179.892480653624,0,3
191.021988322894,179.659272497303,0,3
190.791773023208,179.418830514829,0,3
190.564254912031,179.175288440086,0,3
190.340333066076,178.927612631459,0,3
190.121805576325,178.673736430149,0,3
189.904177142471,178.418826795369,0,3
189.693741218247,178.155650109108,0,3
189.477910937818,177.898673607386,0,3
189.258484392169,177.645830839548,0,3
189.030966280992,177.402288556661,0,3
188.795356604288,177.168047175013,0,3
188.560646004297,176.93277215175,0,3
188.310651349965,176.715065081207,0,3
188.060656674818,176.497358218807,0,3
187.80167139906,176.289985066686,0,3
187.537291746285,176.088812515392,0,3
187.26571958388,175.895907223721,0,3
186.990551177069,175.707135665934,0,3
186.705493092934,175.529731251898,0,3
186.415939687679,175.357494213359,0,3
186.118294716898,175.194557451629,0,3
185.815255389912,175.037821290724,0,3
185.506821685909,174.887285730646,0,3
185.188498283768,174.748117314317,0,3
184.864780525424,174.615149498814,0,3
184.532971201552,174.491482376407,0,3
184.193070312154,174.377115738951,0,3
183.846875989839,174.269983135791,0,3
183.489892913488,174.175251317997,0,3
183.124818292425,174.089819985153,0,3
182.752551161733,174.012656120078,0,3
182.367697165209,173.949959699165,0,3
181.972953491361,173.89863083829,0,3
181.570118251987,173.85660267051,0,3
181.151998937456,173.832142455449,0,3
180.722191833806,173.82111625108,0,3
180.277999731713,173.826624774103,0,3
179.815826386769,173.852801342115,0,3
179.364566890225,173.889390298724,0,3
178.934935334972,173.947033823173,0,3
178.504316012975,173.991203789627,0,3
178.128548383978,174.050989945325,0,3
177.770951387784,174.137089003158,0,3
177.407939262645,174.236476162949,0,3
177.058116496093,174.356021831951,0,3
176.688481571447,174.485978640689,0,3
176.323833957185,174.629627974593,0,3
175.959343200014,174.791880359838,0,3
175.612209712511,174.945080575565,0,3
175.292413485548,175.123903697062,0,3
174.934622874084,175.285179263921,0,3
174.654653320614,175.460057646014,0,3
174.346865986057,175.654666802014,0,3
173.998956268252,175.890036738803,0,3
173.619728604086,176.174622045338,0,3
173.280839730171,176.428493667486,0,3
172.963578152302,176.716638439436,0,3
172.600602369053,177.035901318982,0,3
172.209733290183,177.453036280325,0,3
171.803972778433,177.86099127192,0,3
171.511560540272,178.163705062158,0,3
171.260510326793,178.436963812965,0,3
170.952574127862,178.723572484408,0,3
170.627137726985,179.019583006784,0,3
170.355271270203,179.263201678409,0,3
170.050675194856,179.538179696178,0,3
169.680074982987,179.821196431789,0,3
169.347951487014,180.093901104065,0,3
169.03923680983,180.33204684524,0,3
168.724913201102,180.555595468726,0,3
168.449694007228,180.732010159469,0,3
168.188768228569,180.922803833302,0,3
167.822089839482,181.147130706083,0,3
167.482744173403,181.394142536307,0,3
167.153248387573,181.589216060902,0,3
166.836114714007,181.770080447665,0,3
166.530106924829,181.938156277351,0,3
166.196912238118,182.114524343905,0,3
165.841969989933,182.292932635008,0,3
165.499884341,182.456562931547,0,3
165.167688369392,182.608825876193,0,3
164.848348997036,182.746311242562,0,3
164.504130333094,182.889436262486,0,3
164.133713724782,183.039716638389,0,3
163.77648339453,183.174840614481,0,3
163.401531980239,183.307376323662,0,3
163.007917673293,183.438406529461,0,3
162.622780226678,183.55969311237,0,3
162.245413242304,183.672048249109,0,3
161.868548050762,183.777704697147,0,3
161.471068806707,183.876445987037,0,3
161.091130269361,183.976173669921,0,3
160.741501846582,184.079370691999,0,3
160.340944989777,184.157671854252,0,3
159.910554521779,184.24373636023,0,3
159.491736947578,184.311907376743,0,3
159.060566981422,184.371319081924,0,3
158.595461932463,184.423822705843,0,3
158.129367930341,184.477462794364,0,3
157.683952338764,184.507334537484,0,3
157.227173370839,184.527310712814,0,3
156.775788759117,184.541086287317,0,3
156.332495712922,184.545561376869,0,3
155.896395176355,184.541769206797,0,3
155.468386184502,184.52867634363,0,3
155.048468758175,184.506282787367,0,3
154.634844785579,184.476655404952,0,3
154.226615169186,184.440827629854,0,3
153.827376174219,184.39466572819,0,3
153.431733423658,184.344370300785,0,3
153.041485050116,184.287874480699,0,3
152.658429186203,184.223111400988,0,3
152.278070489984,184.155248020864,0,3
151.906702436004,184.077050722318,0,3
151.53803154972,183.995753123358,0,3
151.175654117165,183.907221698246,0,3
150.812377607899,183.819723706604,0,3
150.453596419752,183.727058547608,0,3
150.09481521079,183.634393596755,0,3
149.736034022643,183.541728437759,0,3
149.377252834496,183.449063486906,0,3
149.018471646349,183.356398327909,0,3
148.659690437388,183.263733377057,0,3
148.300909249241,183.171068426204,0,3
147.942128061094,183.078403267207,0,3
147.583346872947,182.985738316355,0,3
147.224565663985,182.893073157358,0,3
146.865784475838,182.800408206505,0,3
146.507003287691,182.707743047509,0,3
146.148222099544,182.615078096656,0,3
145.789440890583,182.52241293766,0,3
145.430659702436,182.429747986807,0,3
145.071878514289,182.33708282781,0,3
144.713097326142,182.244417876958,0,3
144.354316137995,182.151752926105,0,3
143.995534929034,182.059087767109,0,3
143.636753740887,181.966422816256,0,3
143.277972552739,181.873757657259,0,3
142.919191364593,181.781092706407,0,3
142.560410155631,181.68842754741,0,3
142.201628967484,181.595762596557,0,3
141.842847779337,181.503097437561,0,3
141.48406659119,181.410432486708,0,3
141.125285382229,181.317767327712,0,3
140.766504194082,181.225102376859,0,3
140.407723005935,181.132437426006,0,3
140.048941817788,181.03977226701,0,3
139.690160608826,180.947107316157,0,3
139.331379420679,180.85444215716,0,3
138.972598232532,180.761777206308,0,3
138.613817044385,180.669112047311,0,3
138.255035856238,180.576447096458,0,3
137.896254647277,180.483781937462,0,3
137.53747345913,180.391116986609,0,3
137.178692270983,180.298451827613,0,3
136.819911082836,180.20578687676,0,3
136.461129873875,180.113121925907,0,3
136.102348685728,180.020456766911,0,3
135.743567497581,179.927791816058,0,3
135.384786309434,179.835126657062,0,3
135.026005100472,179.742461706209,0,3
134.667223912325,179.649796547212,0,3
134.308442724178,179.55713159636,0,3
133.949661536031,179.464466437363,0,3
133.586385026764,179.376968445722,0,3
133.226704761905,179.28533692834,0,3
132.86882265047,179.191638335872,0,3
132.509142385611,179.100006818491,0,3
132.151260253362,179.006308226023,0,3
131.791579988502,178.914676708641,0,3
131.433697877068,178.820978116174,0,3
131.074017612208,178.729346598792,0,3
130.71613547996,178.635648214468,0,3
130.356455235914,178.544016488943,0,3
129.998573103666,178.450318104619,0,3
129.638892838806,178.358686379094,0,3
129.281010706557,178.26498799477,0,3
128.921330462512,178.173356269245,0,3
128.563448330263,178.079657884921,0,3
128.203768065404,177.988026159395,0,3
127.845885933155,177.894327775072,0,3
127.48620568911,177.802696049546,0,3
127.128323556861,177.708997665222,0,3
126.768643292001,177.617365939697,0,3
126.410761159752,177.523667555373,0,3
126.051080915707,177.432036037991,0,3
125.693198783458,177.338337445524,0,3
125.333518518599,177.246705928142,0,3
124.97563638635,177.153007335675,0,3
124.615956138142,177.061375818293,0,3
124.258074007974,176.967677225825,0,3
123.898393751441,176.876045708444,0,3
123.540511621273,176.782347115976,0,3
123.180831366821,176.690715598594,0,3
122.822949234572,176.597017214271,0,3
122.46326898012,176.505385488745,0,3
122.105386849952,176.411687104422,0,3
121.745706593418,176.320055378896,0,3
121.387824463251,176.226356994572,0,3
121.028144208799,176.134725269047,0,3
120.67026207655,176.041026884723,0,3
120.310581822098,175.949395159198,0,3
119.949103441279,175.859830300614,0,3
119.588524124684,175.769232216703,0,3
119.229742932374,175.676567057707,0,3
118.870961737983,175.583902106854,0,3
118.512180545673,175.491236947858,0,3
118.153399353363,175.398571997005,0,3
117.794618158971,175.305906838008,0,3
117.435836966662,175.213241887156,0,3
117.077055774352,175.120576728159,0,3
116.71827457996,175.027911777306,0,3
116.35949338765,174.935246826454,0,3
116.000712193259,174.842581667457,0,3
115.641931000949,174.749916716604,0,3
115.283149808639,174.657251557608,0,3
114.924368614248,174.564586606755,0,3
114.565587421938,174.471921447759,0,3
114.206806229628,174.379256496906,0,3
113.848025035237,174.28659133791,0,3
113.489243842927,174.193926387057,0,3
113.130462650617,174.10126122806,0,3
112.771681456226,174.008596277208,0,3
112.412900263916,173.915931326355,0,3
112.054119071606,173.823266167358,0,3
111.695337877215,173.730601216506,0,3
111.336556684905,173.637936057509,0,3
110.977775492595,173.545271106656,0,3
110.618994298204,173.45260594766,0,3
110.260213105894,173.359940996807,0,3
109.901431913584,173.267275837811,0,3
109.542650719193,173.174610886958,0,3
109.183869526883,173.081945727962,0,3
108.825088334573,172.989280777109,0,3
108.466307140182,172.896615826256,0,3
108.107525947872,172.803950667259,0,3
107.748744755562,172.711285716407,0,3
107.389963561171,172.61862055741,0,3
107.031182368861,172.525955606558,0,3
106.672401176551,172.433290447561,0,3
106.313619982159,172.340625496708,0,3
105.954838789433,172.247960337712,0,3
105.596057596499,172.155295386859,0,3
105.237276403357,172.062630227863,0,3
104.878495210422,171.96996527701,0,3
104.51971401728,171.877300326157,0,3
104.160932824345,171.784635167161,0,3
103.802151631203,171.691970216308,0,3
103.443370438269,171.599305057311,0,3
103.084589245126,171.506640106459,0,3
102.725808052192,171.413974947462,0,3
102.367026859049,171.321309996609,0,3
102.003750355403,171.233812004968,0,3
101.644969161011,171.141146845971,0,3
101.285288906559,171.04951532859,0,3
100.927406776391,170.955816736122,0,3
100.567726519858,170.86418521874,0,3
100.20984438969,170.770486626273,0,3
99.8501641352378,170.678855108891,0,3
99.4922820029891,170.585156516424,0,3
99.1326017485367,170.493524999042,0,3
98.7747196183693,170.399826614718,0,3
98.4150393618355,170.308194889193,0,3
98.0571572316681,170.214496504869,0,3
97.6974769772157,170.122864779344,0,3
